2025-12-11 15:38:01,478 - [2025-12-11 15:38:01] Received message: {'TIMESTAMP': '153801.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93946075439453, 'LON': 126.54885864257812, 'QUAL': 1, 'ALT': 79.456, 'KPH': '0.6', 'HDOP': 6.9, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:03,558 - [2025-12-11 15:38:03] Received message: {'TIMESTAMP': '153803.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939456939697266, 'LON': 126.54885864257812, 'QUAL': 1, 'ALT': 79.863, 'KPH': '0.9', 'HDOP': 6.89, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:05,558 - [2025-12-11 15:38:05] Received message: {'TIMESTAMP': '153805.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939453125, 'LON': 126.54885864257812, 'QUAL': 1, 'ALT': 80.236, 'KPH': '0.0', 'HDOP': 6.89, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:07,636 - [2025-12-11 15:38:07] Received message: {'TIMESTAMP': '153807.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939453125, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 80.397, 'KPH': '0.2', 'HDOP': 6.88, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:09,638 - [2025-12-11 15:38:09] Received message: {'TIMESTAMP': '153809.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939449310302734, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 80.537, 'KPH': '0.5', 'HDOP': 6.87, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:12,141 - [2025-12-11 15:38:12] Received message: {'TIMESTAMP': '153811.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939449310302734, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 80.666, 'KPH': '0.5', 'HDOP': 6.87, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:13,798 - [2025-12-11 15:38:13] Received message: {'TIMESTAMP': '153813.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 80.991, 'KPH': '0.4', 'HDOP': 6.86, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:15,798 - [2025-12-11 15:38:15] Received message: {'TIMESTAMP': '153815.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.429, 'KPH': '0.6', 'HDOP': 6.85, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:18,301 - [2025-12-11 15:38:18] Received message: {'TIMESTAMP': '153817.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.511, 'KPH': '0.3', 'HDOP': 6.85, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:19,959 - [2025-12-11 15:38:19] Received message: {'TIMESTAMP': '153819.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.462, 'KPH': '0.1', 'HDOP': 6.84, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:21,958 - [2025-12-11 15:38:21] Received message: {'TIMESTAMP': '153821.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.475, 'KPH': '1.2', 'HDOP': 6.83, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:24,039 - [2025-12-11 15:38:24] Received message: {'TIMESTAMP': '153823.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.53, 'KPH': '0.6', 'HDOP': 6.83, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:26,118 - [2025-12-11 15:38:26] Received message: {'TIMESTAMP': '153825.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93944549560547, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.606, 'KPH': '0.3', 'HDOP': 6.82, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:28,118 - [2025-12-11 15:38:28] Received message: {'TIMESTAMP': '153827.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.725, 'KPH': '0.7', 'HDOP': 6.81, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:30,622 - [2025-12-11 15:38:30] Received message: {'TIMESTAMP': '153829.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.79, 'KPH': '0.1', 'HDOP': 6.81, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:32,200 - [2025-12-11 15:38:32] Received message: {'TIMESTAMP': '153831.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.728, 'KPH': '0.1', 'HDOP': 6.8, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:35,203 - [2025-12-11 15:38:35] Received message: {'TIMESTAMP': '153833.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.705, 'KPH': '0.3', 'HDOP': 6.79, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:36,358 - [2025-12-11 15:38:36] Received message: {'TIMESTAMP': '153835.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54884338378906, 'QUAL': 1, 'ALT': 81.592, 'KPH': '0.5', 'HDOP': 6.79, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:38,358 - [2025-12-11 15:38:38] Received message: {'TIMESTAMP': '153837.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 85.326, 'KPH': '0.1', 'HDOP': 6.78, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:40,862 - [2025-12-11 15:38:40] Received message: {'TIMESTAMP': '153840.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 84.569, 'KPH': '0.1', 'HDOP': 6.77, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:42,519 - [2025-12-11 15:38:42] Received message: {'TIMESTAMP': '153842.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 84.251, 'KPH': '1.0', 'HDOP': 6.76, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:44,599 - [2025-12-11 15:38:44] Received message: {'TIMESTAMP': '153844.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 83.677, 'KPH': '0.4', 'HDOP': 6.76, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:46,603 - [2025-12-11 15:38:46] Received message: {'TIMESTAMP': '153846.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9394416809082, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 83.223, 'KPH': '0.4', 'HDOP': 6.75, 'SAT': 6, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:48,679 - [2025-12-11 15:38:48] Received message: {'TIMESTAMP': '153848.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93943786621094, 'LON': 126.54881286621094, 'QUAL': 1, 'ALT': 82.096, 'KPH': '0.9', 'HDOP': 5.25, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:50,759 - [2025-12-11 15:38:50] Received message: {'TIMESTAMP': '153850.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93943405151367, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 81.232, 'KPH': '0.2', 'HDOP': 5.25, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:52,759 - [2025-12-11 15:38:52] Received message: {'TIMESTAMP': '153852.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939430236816406, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 80.814, 'KPH': '0.1', 'HDOP': 5.25, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:54,838 - [2025-12-11 15:38:54] Received message: {'TIMESTAMP': '153854.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93942642211914, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 80.322, 'KPH': '0.4', 'HDOP': 5.26, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:56,919 - [2025-12-11 15:38:56] Received message: {'TIMESTAMP': '153856.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93941879272461, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 79.922, 'KPH': '0.4', 'HDOP': 5.26, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:38:58,918 - [2025-12-11 15:38:58] Received message: {'TIMESTAMP': '153858.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939414978027344, 'LON': 126.54879760742188, 'QUAL': 1, 'ALT': 79.56, 'KPH': '0.2', 'HDOP': 5.26, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:00,999 - [2025-12-11 15:39:00] Received message: {'TIMESTAMP': '153900.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93941116333008, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 79.32, 'KPH': '0.2', 'HDOP': 5.26, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:03,000 - [2025-12-11 15:39:03] Received message: {'TIMESTAMP': '153902.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93940734863281, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 79.042, 'KPH': '0.0', 'HDOP': 5.26, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:05,503 - [2025-12-11 15:39:05] Received message: {'TIMESTAMP': '153904.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93940353393555, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 78.761, 'KPH': '0.2', 'HDOP': 5.26, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:07,160 - [2025-12-11 15:39:07] Received message: {'TIMESTAMP': '153906.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93940353393555, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 78.395, 'KPH': '0.4', 'HDOP': 5.27, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:09,160 - [2025-12-11 15:39:09] Received message: {'TIMESTAMP': '153908.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93939971923828, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 77.925, 'KPH': '0.2', 'HDOP': 5.27, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:11,662 - [2025-12-11 15:39:11] Received message: {'TIMESTAMP': '153910.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939395904541016, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 77.603, 'KPH': '0.4', 'HDOP': 5.27, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:13,319 - [2025-12-11 15:39:13] Received message: {'TIMESTAMP': '153912.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939395904541016, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 77.243, 'KPH': '0.1', 'HDOP': 5.27, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:15,320 - [2025-12-11 15:39:15] Received message: {'TIMESTAMP': '153914.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93939208984375, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 77.076, 'KPH': '1.0', 'HDOP': 5.27, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:17,823 - [2025-12-11 15:39:17] Received message: {'TIMESTAMP': '153917.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939388275146484, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 76.55, 'KPH': '0.7', 'HDOP': 5.27, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:19,560 - [2025-12-11 15:39:19] Received message: {'TIMESTAMP': '153919.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939388275146484, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 76.17, 'KPH': '0.0', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:21,559 - [2025-12-11 15:39:21] Received message: {'TIMESTAMP': '153921.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93938446044922, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 75.946, 'KPH': '0.2', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:23,641 - [2025-12-11 15:39:23] Received message: {'TIMESTAMP': '153923.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93938446044922, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 75.633, 'KPH': '0.3', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:25,721 - [2025-12-11 15:39:25] Received message: {'TIMESTAMP': '153925.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93938064575195, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 75.375, 'KPH': '0.1', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:27,720 - [2025-12-11 15:39:27] Received message: {'TIMESTAMP': '153927.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93938064575195, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 75.106, 'KPH': '0.8', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:29,800 - [2025-12-11 15:39:29] Received message: {'TIMESTAMP': '153929.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 74.663, 'KPH': '0.4', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:31,800 - [2025-12-11 15:39:31] Received message: {'TIMESTAMP': '153931.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 74.354, 'KPH': '0.5', 'HDOP': 5.28, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:33,881 - [2025-12-11 15:39:33] Received message: {'TIMESTAMP': '153933.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 74.124, 'KPH': '0.1', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:36,270 - [2025-12-11 15:39:36] Received message: {'TIMESTAMP': '153935.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 73.943, 'KPH': '0.1', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:37,959 - [2025-12-11 15:39:37] Received message: {'TIMESTAMP': '153937.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937301635742, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 73.676, 'KPH': '0.3', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:40,040 - [2025-12-11 15:39:40] Received message: {'TIMESTAMP': '153939.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937301635742, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 73.406, 'KPH': '0.9', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:42,126 - [2025-12-11 15:39:42] Received message: {'TIMESTAMP': '153941.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937301635742, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 72.848, 'KPH': '0.8', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:44,119 - [2025-12-11 15:39:44] Received message: {'TIMESTAMP': '153943.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939369201660156, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 72.396, 'KPH': '0.2', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:46,201 - [2025-12-11 15:39:46] Received message: {'TIMESTAMP': '153945.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939369201660156, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 72.043, 'KPH': '0.2', 'HDOP': 5.29, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:48,202 - [2025-12-11 15:39:48] Received message: {'TIMESTAMP': '153947.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939369201660156, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 71.737, 'KPH': '0.2', 'HDOP': 5.3, 'SAT': 7, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:50,280 - [2025-12-11 15:39:50] Received message: {'TIMESTAMP': '153949.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.939369201660156, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 71.363, 'KPH': '0.6', 'HDOP': 3.01, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:52,366 - [2025-12-11 15:39:52] Received message: {'TIMESTAMP': '153951.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937301635742, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 70.829, 'KPH': '0.2', 'HDOP': 3.01, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:54,440 - [2025-12-11 15:39:54] Received message: {'TIMESTAMP': '153954.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937301635742, 'LON': 126.54875946044922, 'QUAL': 1, 'ALT': 70.012, 'KPH': '0.5', 'HDOP': 3.01, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:56,520 - [2025-12-11 15:39:56] Received message: {'TIMESTAMP': '153956.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 69.244, 'KPH': '0.3', 'HDOP': 3.0, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:39:58,606 - [2025-12-11 15:39:58] Received message: {'TIMESTAMP': '153958.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 68.817, 'KPH': '0.5', 'HDOP': 3.0, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 15:40:00,610 - [2025-12-11 15:40:00] Received message: {'TIMESTAMP': '154000.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.93937683105469, 'LON': 126.54878234863281, 'QUAL': 1, 'ALT': 68.204, 'KPH': '0.0', 'HDOP': 3.0, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
